name,ghs
ESTEBAN LORENZO SANTORO,69zu
ESTEBAN O. VIEIRA,6f1r
ESTEBAN TORTAROLO,6f25
ESTEFANIA,6cb4m
ESTEFANIA MAESTRE,6dpf
ESTELA CASTRO,6cb42
ESTEPONA,6cb1g
ESTERO BELLACO,6cb19c 6cb1d
ESTHER DE CACERES,6cb1e 6cb1y 6cbc
ESTHER MORE,6cbs
ESTIVAO,6cb16 6cb1d8 6cb1d9
ESTOMBA,6f0
ESTRASBURGO,6cb4p 6cb6
ESTRELLA DE MAR,6cc
ESTRELLA DEL MAR,6cc
ESTRELLA DEL NORTE,6cb13
ESTRELLA DEL SUR,6cb1b 6cb1c
ESTRELLA POLAR,6cb44 6cb6
ESTRELLA ROJA,69zg 6cb5 6cbh
ESTRELLA TREVIN,6cb1
ETCHEBARNE,6cb4
ETCHEVERRIA,6dne
"ETCHEVERRITO, LORENZO",6f0
ETCHEVERRY,6cb4
"ETCHEVERRY, PEDRO",6f0
ETERLINA DUARTE,6f82
ETIOPIA,69zcx 6cb4p
ETNA,6cb1e
EUCALIPTOS,69zh
EUCALIPTUS,6c 6cbs 6cc
EUDORO MELO,69zg 6cb4q
EUFEMIO MASCULINO,6cb16
EUFRACIO BALSAMO,6dpv
EUFRONIO FERNANDEZ RAMOS,6dx
EUGENE DELACROIX,6cbc
EUGENIA VAZ FERREIRA,6cb4q 6cb4w
EUGENIO ALSINA,6cb1b
EUGENIO ARAUS,69y
EUGENIO DEVIA,6dne
EUGENIO DOS SANTOS FARIAS,6dxg
EUGENIO GUEVARA,6dne
EUGENIO GUTIERREZ,69zk
EUGENIO LAGARMILLA,69zc
EUGENIO LEAL,6f1r
EUGENIO MIGUES,6cb
EUGENIO RUIZ ZORRILLA,6cbcm
EUGENIO SAINZ MARTINEZ,6cc
EULALIO PEREZ,6cb4
EULOGIO CABALLERO,6cb18
EUROPA,6cb6
EUSEBIA RODRIGUEZ ALONSO,6cb4 6cb4q 6cb4w
EUSEBIO CABRAL,6cb1f
EUSEBIO GIMENEZ,6dnd
EUSEBIO ODRIOZOLA LIDI,69z
EUSEBIO PIRIZ,6dpf
EUSEBIO RODRIGUEZ,6cc
EUSEBIO VALDENEGRO,6cb19 6cb1c 6cb47
EUSEBIO VIDAL,69zg 69zk 6cb1d 6cb1e
EUSKADI,6cb6
EUSTAQUIO BLANCO,6cb
EUSTAQUIO FERNANDEZ OLASCOAGA,6cb
EUSTAQUIO TOME,6cc7
EVARISTO JUNGUITU,6f
EVARISTO SARAVIA,6f0
EX RUTA 11,69zu
EX RUTA 25,6d 6dp
EX RUTA 4,6d
EX RUTA 45 AL NORTE,69z
EX RUTA 5,69z 69zu 6cbh
EX RUTA 76,69z
EX-PISTA DE AVIACION,69zk
EXEQUIEL MEIRA,6f1r
EXEQUIEL SILVA,6cc7
EXEQUIEL SILVEIRA,6f1 6f1r
EXODO,69y 69z 69zg 69zh 6cb1e 6cb1s 6dp 6dq8 6dq8n
EXODO DEL PUEBLO ORIENTAL,6dn 6f 6f0 6f1
"EXODO, DEL",6dqv
EXPLORADOR,6cbc 6cc
EXTREMADURA,6cb4p 6cb6
F. BONILLA,6cb9
F. J. M. DE HAEDO,6dne
F. RIVERA,6dn
F. SILVA,6cc
F.D. ROOSEVELT,69z
FABIAN RAMOS,6cb
FACULTAD DE VETERINARIA,6cb
FACUNDO CARAPE,6dn 6dnd
FACUNDO FERNANDEZ,6cb
FACUNDO MACHADO,6cb1 6cb4p
FAISANES,6cbcm
FAJANDO,6cb5
FALEGNANE,6cb1
FALLABRINO,6cb
FALSO GRANJA CORES,69zu
FAMAILLA,6cb1d4 6cb1d6
FAMILIA REVILLA,6f2
FANNY PEILE,69z
FARAGUA,6cb4
FARAMIÑAN,6cb1b 6cb1b0
FARINI,6cb197
FARIÑA,6cb5 6cbh
FAROS,6cb44
FAUSTINO CARAMBULA,6f8 6f82
FAUSTINO HARRISON,6cb 6cbn 6dp
FAUSTINO LOPEZ,6cb 6cbn
FAUSTINO SUAREZ,6f8
FAUSTINO TEJERA,6cb47
FAUSTO,6cb1e 6cbc
FEDERACION,6cb1b 6cb40
FEDERICO ACOSTA Y LARA,6f1r
FEDERICO DURAN,6dpf
FEDERICO FISCHER,69zk
FEDERICO GARCIA LORCA,6cb18 6cb1s 6cb6 6cbc 6f8
FEDERICO GILOMEN,69z 69zk
FEDERICO MATTO,6cbc
FEDERICO N. ABADIE,6cb16
FEDERICO NIN REYES,6f2
FEDERICO OZANAM,6cb42
FEDERICO PAULLIER,69zk
FEDERICO RADALUZ,6f
FEDERICO SUSVIELA GUARCH,6cb1d
FEDOR DOSTOIEVSKY,69zc
FEDRA,6cb1s
FELICIA FROSTE,6dp
FELICIA GALLO,6dpf
FELICIANO RODRIGUEZ,69zs 6cb16
FELICIANO VIERA,6cb 6dx 6f
FELIPA ARBENOIS,6f16
FELIPA FIGUEREDO,6cb
FELIPE ALVAREZ,6f82
FELIPE ALVAREZ BENGOCHEA,6cb1d
FELIPE BENITEZ,6f
FELIPE CABALLERO,6cb18
FELIPE CARAPE,6f16
FELIPE CONTUCCI,6cb19
FELIPE DIAZ OCAMPO,6cb1
FELIPE DUARTE,6cb47
FELIPE ESQUIVEL,6f25
FELIPE FERREIRO,6cb1e 6f 6f1r
FELIPE FONTANA,69y
FELIPE GARCIA,69zcx
FELIPE LACUEVA,69zu
FELIPE P. MENINI,6cb45
FELIPE PAGANI,6cbd
FELIPE PEREZ DE SOSA,6cb1b
FELIPE SANABRIA,6f0
FELIPE SANCHEZ,6dpf
FELIPE SANGUINETTI,6cb1d 6cb1d3 6cb1d6 6cb1d7 6cb1d9
FELIPE SARAVIA,6f0
FELIPE VAZ,6cb44
FELISBERTO HERNANDEZ,6cb1 6cb1g 6cbc
FELISBERTO MAGALLANES,6f1r
FELIX ALVAREZ,69zu
FELIX ANTONIO RODRIGUEZ,6cb1
FELIX ARTAU,6cb18
FELIX ARTIGAS,6cb4 6cb47
FELIX BASALO,6cb4m
FELIX BUXAREO,6cb16
FELIX CHIAPPINI,6dx
FELIX CROSA PEÑAROL,6f1r
FELIX DE AZARA,6f1r
FELIX DE LA ROSA,6f1r
FELIX DE LIZARZA,6cbd
FELIX ESTEVEZ,6cb
FELIX LOPE DE VEGA,6cb1s
FELIX MARTINEZ,6cb4
FELIX MENDELSSOHN,6cb1
FELIX NUÑEZ,6cbd
FELIX OLMEDO,6cb18
FELIZ DE AZARA,6f25
FELIZ MOROY,6f25
FERMENTARIO,6cbc
FERMES,6cb5 6cbh
FERMES ENT.RUTA 33 KM.57,6cbh
FERMIN BALBELA,6dx
FERMIN DEL PUERTO,6f0
FERMIN FERREIRA,69y 6cb19 6cb9
FERMIN ILARRAZ,69zk
FERMIN LAVALLEJA,6f1r
FERMIN SILVERA,6cc
FERNAN SILVA VALDES,6f
FERNAN SILVA VALDEZ,6cb4 6cbc 6cbn 6dx 6f1
FERNANDEZ,6cc 6f0
FERNANDEZ ALONSO,6cbd
FERNANDO BEDUCHANT,69zu
FERNANDO BOTTANA,6f0
FERNANDO CARBALLO,69y
FERNANDO DE COSSIO,6cbf
FERNANDO DE MAGALLANES,6cb1 6cb6
FERNANDO ETCHETTO,6cb
FERNANDO GURUCEAGA,6dxg
FERNANDO IRAZOQUI,6dqv 6dqv3
FERNANDO MENCK,6cb40
FERNANDO MIRANDA,6cb47
FERNANDO OLIVERA,6f1
FERNANDO OTORGUES,6cb1 6cb19 6cb4 6cb47 6cbn 6f 6f16 6f1r
FERNANDO OTORGUEZ,6cb42 6dqv
FERNANDO PEREZ,6f1r
FERNANDO PORTELA,6f1r
FERNANDO QUIJANO,6cb18
FERNANDO RIET,6dx 6dxg
FERNANDO RODRIGUEZ,6cbc
FERNANDO SECCO APARICIO,6f25
FERNANDO SEGARRA,6f82
FERNANDO TEPERINO,6f0
FERNANDO TORRES,6cb1b
FERRANDO,69y
FERRARA,6cb1f
FERREIRA Y ARTIGAS,6cb18 6cb1b
FERRER,6cb
"FETINGIS, RICARDO",69zf
FIAT,69zf
FICT A RUTA 48,6cb 6f0
FICT CAMINO VERACIERTO,69zg
FICT CNO A ESCUELA NO 31,6f0
FICT DE J.LABORDE A KM. 92 M.E,6cbh
FICT TURUPI,6f2
FICT ZONA PANZARDI (ECILDA),69z 69zk 69zs
FICT. BOTTA,6cbn
FICT. CAMINO A LA FERIA,6cbh
FICT. DIAZ,69z 6cbn
FICT. LAURELES,6f2
FICTICIA,69z
FICTICIA A LINDEROS,6cbn
FICTICIA ESCUELA 44,6cbn
FICTICIA PAPALEO,6cbn
FIGUEREDO,6cb 6cbn
FIGUEROA,6cc7 6f
FIGURITA,6cb19d 6cb19e
FILADELFIA,6cb1 6cb18 6cb1y
FILIPINAS,69zcx
FILOMENA LUGO,6dpf
FINLANDIA,6cb19
FIRENZE,6cbcm
FIRMAMENTO,6cb44
FITTIPALDI,6cb6
FLAMENCO,6cb9 6cbd
FLAMMARION,6cb1e
FLECHA DE ORO,69zf
FLEYTAS,6cb18 6cb1b
FLOR DE CEIBO,6cb47 6f2
FLOR DE MARIA RODRIGUEZ DE AYESTARAN,6cb1g
FLORA DOMINGUEZ,6f1
FLORENCIA,6cb1 6cb1f 6cb1g 6cb48
FLORENCIO ALMADA,6cc
FLORENCIO BOZZOLASCO,69z
FLORENCIO CORE,6cb4 6cb4q
FLORENCIO CUTIÑO,69y
FLORENCIO DE JESUS NUÑEZ,6f1r
FLORENCIO DOMINGUEZ,6f0
FLORENCIO ESCARDO,6cb19 6cb4p
FLORENCIO OLIVERA,6f1r
FLORENCIO OTTONELLI,6dn
FLORENCIO PINILLA,6f1r
FLORENCIO SANCHEZ,69y 69z 69zg 69zh 69zu 6cb 6cb1 6cb16 6cb1s 6cb1y 6cb4 6cb42 6cb48 6cb4w 6cb5 6cb6 6cbcm 6cbd 6cbh 6cbn 6cbs 6cc7 6dn 6dnd 6dne 6dp9 6dpf 6dpv 6dqv 6dxg 6f 6f1 6f16 6f1r 6f2 6f25 6f8 6f82
FLORENCIO VARELA,6cb1d2 6cb1d8
FLORENTINA DE FERRARI,6cbc
FLORENTINO AMEGHINO,69zcx 6cb18 6cb18t
FLORENTINO CALLEJAS,69z
FLORENTINO CALVO,6dn
FLORENTINO CASTELLANOS,6cb19 6cb1c
FLORENTINO RUBIO,6cc
FLORES,69zf 69zh 69zs 6cb4 6cb42 6cb47 6cb4m 6cbcm 6cbd 6d 6dn 6dp 6f1 6f82
"FLORES, LAS",6f2
FLORIANO CORREA,6cb
FLORIANOPOLIS,6cb1 6cb4p 6cbc
FLORIDA,69z 69zf 69zg 69zh 69zk 6cb 6cb1 6cb13 6cb4 6cb42 6cb44 6cb47 6cb4m 6cbc 6cbcm 6cbd 6cbh 6cbs 6d 6dnd 6dp 6dq8 6dq8n 6dq8nk 6f 6f0 6f1 6f16 6f2 6f82
FLORO OLANO,6f
FLORO VERA,6dp
FOGGIA,6cbcm
FOLLAS NOVAS,6cb1b
FOMENTO,6cb 6cb19 6cb43 6cc 6cc7 6d 6f1
FONALHAUT,6cbc
FONSECA,6cb1d
FONSECA GOMEZ,6cbcm
FONTES,6cb5
FONTES ARRILLAGA,6dp
FORESTIER,6cbd
FORMENTOR CON,6cbc
FORMET,6cb5
FORMOSA,6cbcm
FORMOSO,6cc
FORT WAYNE,6cbcm
FORTALEZA DE SANTA TERESA,6cb4p
FORTIN DE SANTA ROSA,6cb4
FORTUNA,6cc7
FORTUNATI,6cc
FORTUNATO JARA,6f1
FORTUNATO POSADAS,6dxg
FORTUNATO VERGARA,6f1
FOSSEMALLE,6cbcm
FRACCIONAMIENTO BRITOS,6cbn
FRACCIONAMIENTO LOS PATOS,69y
FRAGATA,6cbd
FRAGATAS,6cbc
FRANCIA,69zcx 69zs 6cb18 6cb4p 6f8
FRANCIS,6cc
FRANCISCA ANTONIA ARNAL DE ARTIGAS,6cb4
FRANCISCA ANTONIA ASNAAR,6dp9
FRANCISCA ARNAL DE ARTIGAS,6cb43
FRANCISCA ARTIGAS,6dpf
FRANCISCA AZNAR DE ARTIGAS,69zc
FRANCISCA GADEA DE CIAPESSONI,6cb
FRANCISCA GONZALEZ BARROSO,6cb1f
FRANCISCA LARA,6dn
FRANCISCA OTERMIN,6cbc
FRANCISCA P. DE ARTIGAS,6cb4
FRANCISCA RODRIGUEZ PASCUAL,6dxg
FRANCISCA SAN MARTIN,6cb
"FRANCISCO ""PACO"" BRAÑAS",6cc7
"FRANCISCO ""PACO"" ESPINOLA",6f
FRANCISCO A. GOMEZ,6cc
FRANCISCO A. REPETTO,6dn
FRANCISCO A. VIDAL,6cb16
FRANCISCO ACUÑA DE FIGUEROA,69y 69zf 69zg 69zh 69zk 69zs 6cb 6cb13 6cb19 6cb4 6cb4p 6cbh 6cbn 6dqv 6dqv3 6f 6f1 6f1r 6f25 6f8 6f82
FRANCISCO AGUILAR,6cb16 6cbcm
FRANCISCO ALDECOA,6dp9
FRANCISCO ALMACIO,6dp
FRANCISCO ALVAREZ,6cb1b
FRANCISCO ANTONIO BUSTAMANTE,6cb47
FRANCISCO ANTONIO DELGADO,6f1r
FRANCISCO ANTONIO MACIEL,6dpf 6f25 6f82
FRANCISCO ANTONIO MARTINEZ,6f1r
FRANCISCO ANZANI,6cb16 6cb1d3 6cb1d8 6cb1d9
FRANCISCO ARAUCHO,6cb13 6cb16
FRANCISCO AUTINO,69zk
FRANCISCO BAUZA,6cb16 6cbh
FRANCISCO BERRUTI,69zg
FRANCISCO BICUDO,6cb19
FRANCISCO BILBAO,6cb16
FRANCISCO BONILLA,6cb1 6cbd
FRANCISCO CALABUIG,6cb18 6cb18t 6f1 6f1r
FRANCISCO CANARO,69zf 69zs 6cb13 6cb1y 6cbc 6cbs 6dx
FRANCISCO CAPANDEGUY,69y
FRANCISCO COSSI,6cb4h
FRANCISCO COTTEINS,6f8
FRANCISCO CROSA,6f
FRANCISCO D. TESTURI,6cb5
FRANCISCO DE ALZAIBAR,6cb1
FRANCISCO DE ARMAS,6cb1b
FRANCISCO DE CALDAS,6cb1e
FRANCISCO DE GOYA,69zcx
FRANCISCO DE LAS CARRERAS,6cb45
FRANCISCO DE LEMOS,6cb1dp
FRANCISCO DE LEON,6f0
FRANCISCO DE LOS ANGELES MUÑOZ,6cb1c
FRANCISCO DE LOS SANTOS,69z 6cb40 6cbcm 6cbs 6cc 6cc7 6dpf 6dqv 6f 6f16
FRANCISCO DE M. BORGES,6dx
FRANCISCO DE MEDINA,6cb16
FRANCISCO DE MENDOZA,69zh
FRANCISCO DE PAULA MARTI,6cb19
FRANCISCO DE PONGA,6cb48
FRANCISCO DE QUEVEDO,69zc
FRANCISCO DE SOSTOA,6cb1
FRANCISCO DE TRUEBA,6f
FRANCISCO DE VIANA,6f1
FRANCISCO DE VITORIA,69zc
FRANCISCO DEL PUERTO,6cb19
FRANCISCO DONAMARIA,6f8
FRANCISCO DONATO,69zs
FRANCISCO DORREGO,6dpv
FRANCISCO ECHAGOYEN,6cb1f 6cb1f2
FRANCISCO EDUARDO BONILLA,6cb1c 6cb4
FRANCISCO ESCUDERO,6cbs
FRANCISCO ESPINOLA,69zs 6cb1s 6cb4h 6cbc
FRANCISCO ESTOLE,6cb197
FRANCISCO FACCELLI,6cb4w
FRANCISCO FAILACHE,6cc
FRANCISCO FERNANDEZ,6f1
FRANCISCO FERNANDEZ GUETA,6cb48
FRANCISCO FERRER,6f8
FRANCISCO FIORITO (HIJO),6cb4
FRANCISCO FONDAR,6dp9
FRANCISCO FONTEROSA,6f0
FRANCISCO FORTEZA,6dqv3
FRANCISCO GARCIA,6f
FRANCISCO GARCIA CORTINAS,6cb16
FRANCISCO GARCIAS,6dxg
FRANCISCO GAVEGNO,6cb47
FRANCISCO GIL LEMOS,69zc
FRANCISCO GILMET,6cbn
FRANCISCO GIRO,6f16
FRANCISCO GOICOCHEA,6f16
FRANCISCO GOMEZ,6cb18
FRANCISCO GOYEN,6cb19 6cb1c
FRANCISCO IMHOF,6cb1g
FRANCISCO JAVIER DE VIANA,69zc
FRANCISCO JAVIER SITI,69zcx
FRANCISCO JOAQUIN MUÑOZ,6cb16
FRANCISCO JOSE DEBALI,6cb1d 6cbn 6f82
FRANCISCO LARROBLA,69zf 6cb 6f16
FRANCISCO LASCANO,6f1
FRANCISCO LASCANO (PAYSANDU),6f2
FRANCISCO LASCANO (TACUAREMBO),6f2
FRANCISCO LAVALLEJA,6cbcm 6f16
FRANCISCO LAVANDEIRA,6cb19 6dp9 6dpv
FRANCISCO LLAMBI,6cb16
FRANCISCO LUIS,6cb1b
FRANCISCO MACIEL,69zu 6cb1s 6cb4 6cb4m 6dq8
FRANCISCO MAGARIÑOS,6cb1f
FRANCISCO MALDONADO,6cbcm
FRANCISCO MARTIN,6cb44
FRANCISCO MARTINEZ,6cbcm
FRANCISCO MARTINEZ BRACCO,6dn
FRANCISCO MARTINEZ NIETO,6cb1f
FRANCISCO MARTINO,69zh
FRANCISCO MENESES,6cb4q 6cb4w
FRANCISCO MIRANDA,6cb18 6cb19 6cb1bb 6f25
FRANCISCO MORALES,6f1r
FRANCISCO MORELLI,69y
FRANCISCO MORENO,6cbc 6cbcm
FRANCISCO MUÑOZ,69zs 6f16 6f82
FRANCISCO N. OLIVERES,6cb18
FRANCISCO OLIVEREZ,6f1 6f16
FRANCISCO PACO ESPINOLA,6cb1 6cb1y
FRANCISCO PAGOLA,6cc7
FRANCISCO PEREIRA,6cb
FRANCISCO PEREZ,69z 6cbcm 6f2
FRANCISCO PETRARCA,6cb1c
FRANCISCO PIRIA,6cb18 6cb1s 6d 6dx
FRANCISCO PIZARRO,6cb1b
FRANCISCO PLA,6cb19 6cb19z 6cb1c 6cb1dp
FRANCISCO PRESTES,6dn
FRANCISCO QUEIROLO,6f82
FRANCISCO RAMOS,6dx
FRANCISCO RAVELLINO,6cb5
FRANCISCO REDUELLO,6cb13
FRANCISCO RIVERO,6cb4
FRANCISCO RODRIGO,6cb19 6cb19g 6cb1d
FRANCISCO RODRIGUEZ,6cb1g
FRANCISCO ROMANO,6dpv
FRANCISCO ROMERO,6cb19 6cb19y 6cb19z 6f25 6f82
FRANCISCO ROSS,6f16
FRANCISCO RUIZ,69zh 6cb4 6cb47
FRANCISCO SAINZ ROSAS,6cb1d 6cb1f
FRANCISCO SALAZAR,6cbd
FRANCISCO SAN MARTIN,6cb
FRANCISCO SASTRE,6f0
FRANCISCO SCHIERA,6cb47
FRANCISCO SCHINCA,6cb1de 6cb1ds
FRANCISCO SOCA,6cb6k 6cb9 6cbh
FRANCISCO SOLANO ANTUÑA,6cb16
FRANCISCO SOLANO LOPEZ,69z
FRANCISCO SOSA,6dp
FRANCISCO TAJES,6f0
FRANCISCO TARREGA,69zcx
FRANCISCO TORRES,6cb19
FRANCISCO TRAPANI,6dn 6dnd
FRANCISCO UNGO,6cb
FRANCISCO VAZQUEZ CORES,6cb1d 6cb1dk
FRANCISCO VICTOR REBOULAZ,69zk
FRANCISCO VIDIELLA,6cb19c 6cb42
FRANK SPORI,69zk
FRANKLIN,69zf 6cb1b 6d 6f1
FRANKLIN D. ROOSEVELT,69y
FRANKLIN DELANO ROOSEVELT,69zg 69zu 6cb1 6cb5 6cbs
FRANKLIN ROOSEVELT,6f16
FRATERNIDAD,6cb1 6cb18 6cb18t 6cb4 6cb48 6cbd 6dp
FRATTA,6cc
FRAU VOGEL,69zk
FRAY ANTON DE MONTESINOS,6cb40
FRAY ANTONIO ALDAO,6cb1b
FRAY ASCARZA,69zc
FRAY BENTOS,69y 6cb1d 6cb1d6 6cb1d7 6cb1de 6cb1ds 6cb4m 6dn 6dp
FRAY EMILIANO BUFFOLE,6f0
FRAY EMILIANO BUFFOLI,6f0
FRAY GENEROSO PEREZ,6cb18 6cb1b 6dpf
FRAY GUZMAN,6dn 6dnd
FRAY LUIS DE LEON,69zc 69zcx
FRAY MANUEL DE UBEDA,6cb1d 6cb1ds
FRAY MANUEL UBEDA,6dpf
FRAY UBEDA,6dp9
FREIRE,6cc
FRENTE A CORPORALES,6f2
FRENTE A LA CARCEL,69y
FRESNO,6f2
FRIBURGO,6cb1e
FRIDA KAHLO,6cb1c
FRIGORIFICO,69zu 6cb4
FRIGORIFICO CANELONES,69zg
FRIPUR,69z
FROILAN AGUILAR,6cbc
FROILAN VAZQUEZ LEDESMA,69zg
FRONTERAS,6cb44
FRUCTUOSO DEL PUERTO,6f16
FRUCTUOSO LEMOS,6dpf
FRUCTUOSO RIVERA,69y 69z 69zg 69zs 6cb4 6cb5 6cbn 6dn 6dp 6f 6f0 6f2
FUEGUELO,6cb9
FUENTE OVEJUNA,6cb4m 6cbc
FUERTE VENTURA,6cb1y
FUERTEVENTURA,6cb
FULTON,6cb1b 6d
FYMNSA,6f2
G. CASTELLANOS,6dp9
G. GARIBALDI,69zh
G. MENDEZ,6cb9
G. OXANDABARAT,6dq
G. PALOMEQUEN,6f16
G. VERDI,6cb48
GABINO CABRERA,69zs
GABINO EZEIZA,6cc7
GABINO UBAL,6cc
GABITO,6cb1b
GABOTO,6cb13 6cb43 6cb6 6cb9 6dn 6f1
GABRIEL A. PEREIRA,6cb16 6cb4 6cb6
GABRIEL ALONSO,6f2
GABRIEL ANTONIO PEREIRA,69zu 6f16
GABRIEL DUTRA,6f82
GABRIEL GONZALEZ,69zs
GABRIEL LEZAETA,6cbn
GABRIEL PEREIRA,6cb4q 6cb4w 6cb9 6f82
GABRIEL PESEYRO,6f
GABRIEL PIEDRACUEVA,6cb1g
GABRIEL TERRA,6dpv
GABRIEL VELAZCO,6cb1b
GABRIELA CHAMPAGNE,6cb1c
GABRIELA MISTRAL,69y 69z 6cb1s 6cb42 6cbc 6f
GABY,6cb47
GAETAN,6cb19
GAIMARE,6cb4
GAIONE,69zu
GALA,6cb1
GALAPAGOS,69zk 6cbcm
GALATEA,6cb19g
GALDINO ITTE,6dx
GALENA,6cbc 6cc7
GALEOTA,6cc
GALICIA,69zf 69zh 6cb13 6cb1g 6cb4q 6cb6 6cbf 6f1
GALILEO,6cb1b 6cb40 6cbcm 6d
GALLARETTO,69z 69zg
GALLARETTO (CMNO. MORO),69z
GALLINETA,6cb9
GALLINETA GRANDE,6cb6
GAMARRA,6cb4h
GAMBETTA,6cb1c
GAMBIA,69zcx
GAMENTALER,6cc
GANADERIA 2000,69y
GANDHI,6cb6
GANDINI,6cb5
GARANTIAS,69y
GARAY,69y 6cb1d
GARCIA,6cb4w 6cb6
GARCIA AROCENA,6cb1y
"GARCIA DA ROSA, DR. CARLOS",6dxg
GARCIA DE ZUÑIGA,6cb19 6cb19y
GARCIA OBES,6dpv
GARCIA VARELA,69z
GARCILASO DE LA VEGA,6cb1e 6cb1s
GARCILAZO DE LA VEGA,6cbc 6cbcm
GARDEL,6cc
GARIBALDI,6cb42
GARIN,6cb4 6cb47
GARITA,6cb4 6cb4q
GARRIDO,6cb48
GARRONE,6dn
GARZAS,6cbcm 6cbd
GARZON,6cbc 6cbf 6cc 6f0
GASPAR,6cb4
GASPAR AQUINO,69y 6dq8n
GASPAR RICARDO IGLESIAS,69y
GASPAR RODRIGUEZ,69zu 6cb44
GASPAR SILVEIRA MARTINS,6f
GASTAMBIDE,6cc
"GASTAMBIDE, FELIPE",6f0
GASTON ARIMON,6f1
GASTON ROSA,69zg 6cb4
GATEADO,6cc7
GATO MONTES,69zcx
GAUCHOS,6cb18 6f1
GAUCHOS DE LA PATRIA,6f1
GAUNA,6cb1d 6cb1d9
GAUTRON,6dqv
GAVEA,6cb1s 6cb4p 6cbc
GAVILAN,69z 6cb1d 6cb9 6cbd
GAVIOTA,69zk 6cc
GAVIOTAS,69zh 6cb1 6cb1s 6cb9 6cbc 6cbd 6cc
GAVIOTIN,6cbc
GEMELOS,6cbc 6cbcm
GEMINIS,6cb1g 6cb1y 6cb4
GENARO DE LEON,69z
GENARO GILBERT,6f25
GENARO OLMEDO,6dxg
GENERAL AGUSTIN MUÑOZ,6cb18
GENERAL ALFREDO BALDOMIR,6f8
GENERAL ALVEAR,6cb9
GENERAL ANDRES GOMEZ,6cb1e
GENERAL ANTONIO DIAZ,6cb18 6cb19 6cb1bb
GENERAL APARICIO SARAVIA,69z 69zg 6cb4q 6cc 6dpf 6dpv 6f 6f82
GENERAL ARQUITECTO ALFREDO BALDOMIR,6cb13 6cb16 6cc
GENERAL ARTIGAS,69y 69yw 69z 69zf 69zh 69zk 6cb 6cb4 6cb6 6cbd 6cbs 6cc 6cc7 6dn 6dp 6dq8 6dq8n 6dq8nh 6f 6f0 6f1 6f1r 6f2
GENERAL AVENIDA CESAREO L. BERISSO,6cb1c
GENERAL BASILIO MUÑOZ,6f0 6f1
GENERAL BATLLE,6cb19
GENERAL BELGRANO,69yw
GENERAL BRITO DEL PINO,6f1r
GENERAL CARLOS MARIA DE ALVEAR,6cb199
GENERAL CESAR DIAZ,6cb19
GENERAL CIPRIANO MIRO,6f0
GENERAL CONRADO VILLEGAS,6cb
GENERAL DE DIVISION ROBERTO P RIVEROS,6cb16
GENERAL DE LA LLANA,6cbs
GENERAL DIEGO LAMAS,6f1 6f25
GENERAL DIOGO DE SOUZA,6f1r
GENERAL DOCTOR ARTURO J. BALIÑAS,6cb13
GENERAL DOROTEO ENCISO,6cb18
GENERAL ENRIQUE CASTRO,6cb1f
GENERAL ENRIQUE MARTINEZ,6cb19 6cb197 6cb19e 6cb19g 6f1r
GENERAL ENRIQUE PEREDA,6cb19
GENERAL ESPARTERO,6cb16
GENERAL EUGENIO GARZON,6dx 6dxg 6f 6f1r 6f82
GENERAL F. RIVERA,69z
GENERAL FARIAS,6cb19
GENERAL FAUSTO AGUILAR,6cb19 6cb193
GENERAL FELIPE FRAGA,6cb193
GENERAL FELIX AGUIAR,6f1
GENERAL FELIX LABORDE,6cb1d 6cb1de 6cb1ds
GENERAL FLORES,69y 69yw 69z 69zh 6cb 6cbn 6cc 6dp9 6dxg 6f0
GENERAL FRANCISCO CARABALLO,6cb193
GENERAL FRENCH,6cb1s
GENERAL FRUCTUOSO RIVERA,69z 69zg 69zk 6cb 6cb4 6cb42 6cb4m 6cbcm 6cbd 6cbh 6cbn 6cc7 6dn 6dnd 6dne 6dpf 6dqv 6dqv3 6dx 6f 6f2 6f25 6f8 6f82
GENERAL GABRIEL VELAZCO,6f1
GENERAL GALARZA,6dnd
GENERAL GARIBALDI,6cb4q 6cb4w 6dx 6dxg
GENERAL GARZON,6dq8
GENERAL GERVASIO BURGUEÑO,6f1
GENERAL GIUSEPPE GARIBALDI,6f25
GENERAL GREGORIO SUAREZ,6cb16
GENERAL GUMERSINDO SARAVIA,6f1r
GENERAL HORNOS,6cb18 6cb1b
GENERAL IGNACIO ORIBE,6cb1dk 6cb1ds 6f1 6f1r
GENERAL J. G. ARTIGAS,69z
GENERAL J. VICENTE URRUTIA,6f1r
GENERAL JOSE ARTIGAS,69zs 6cb4 6cb45 6cb6 6cb9 6cbd 6f 6f0 6f1
GENERAL JOSE DE SAN MARTIN,69zf 6cb1s 6cbc 6cbcm 6dqv 6f8 6f82
GENERAL JOSE ESTEBAN BRITO DEL PINO,6cb16
GENERAL JOSE G. ARTIGAS,69z 69zu 6dnd 6dp 6dq 6f8 6f82
GENERAL JOSE GARIBALDI,6cbs 6dnd 6f0 6f1 6f1r
GENERAL JOSE GERVASIO ARTIGAS,69z 69zf 69zg 69zu 6cb 6cb4q 6cb4w 6cb6 6cbh 6dn 6dpf 6dpv 6dx 6dxg 6f0 6f1 6f25
GENERAL JOSE MARIA LUNA,6cb19 6cb193
GENERAL JOSE POZZOLO,6f1
GENERAL JOSE R. USERA,6cb19
GENERAL JOSE RONDEAU,6cb4p 6f1r
GENERAL JOSE VILLAGRAN,6cb1d 6cb1de 6cb1ds
